,timestamp,open,high,low,close,volume
5326,2020-11-09 02:00:00,1.18804,1.18933,1.18804,1.18925,2112
5327,2020-11-09 03:00:00,1.18926,1.18984,1.18812,1.18885,3635
5328,2020-11-09 04:00:00,1.18885,1.1896200000000001,1.18648,1.18716,3945
5329,2020-11-09 05:00:00,1.18716,1.18851,1.18664,1.18737,3679
5330,2020-11-09 06:00:00,1.18737,1.18803,1.187,1.188,1924
5331,2020-11-09 07:00:00,1.188,1.1899899999999999,1.1859899999999999,1.18868,6020
5332,2020-11-09 08:00:00,1.18864,1.18997,1.18704,1.18941,12194
5333,2020-11-09 09:00:00,1.1894,1.19068,1.18713,1.18929,8989
5334,2020-11-09 10:00:00,1.1892800000000001,1.192,1.18612,1.18627,8926
5335,2020-11-09 11:00:00,1.18626,1.1871,1.18138,1.18281,10379
5336,2020-11-09 12:00:00,1.1828,1.1828,1.17951,1.18096,8754
5337,2020-11-09 13:00:00,1.18095,1.18232,1.18075,1.18186,5668
5338,2020-11-09 14:00:00,1.18185,1.18214,1.18027,1.18161,4048
5339,2020-11-09 15:00:00,1.1816200000000001,1.18324,1.18151,1.18322,2620
5340,2020-11-09 16:00:00,1.18322,1.18363,1.18102,1.1812,2952
5341,2020-11-09 17:00:00,1.18119,1.18208,1.18103,1.18127,1465
5342,2020-11-09 18:00:00,1.18124,1.18195,1.181,1.18171,907
5343,2020-11-09 19:00:00,1.18171,1.18275,1.18136,1.18239,1802
5344,2020-11-09 20:00:00,1.18239,1.18262,1.18069,1.18147,3728
5345,2020-11-09 21:00:00,1.18145,1.18282,1.18137,1.18242,4456
5346,2020-11-09 22:00:00,1.18244,1.18384,1.18237,1.18256,3787
5347,2020-11-09 23:00:00,1.18256,1.18317,1.18229,1.18307,2835
5348,2020-11-10 00:00:00,1.18307,1.18373,1.18303,1.18352,1790
5349,2020-11-10 01:00:00,1.18352,1.18371,1.18249,1.18332,1820
5350,2020-11-10 02:00:00,1.18333,1.18346,1.1819600000000001,1.18297,2361
5351,2020-11-10 03:00:00,1.18298,1.18358,1.1814,1.18168,4252
5352,2020-11-10 04:00:00,1.18168,1.18432,1.18161,1.18347,5610
5353,2020-11-10 05:00:00,1.1834500000000001,1.18404,1.18003,1.18064,4647
5354,2020-11-10 06:00:00,1.18064,1.18098,1.178,1.17801,6522
5355,2020-11-10 07:00:00,1.17801,1.18079,1.17798,1.18009,4588
5356,2020-11-10 08:00:00,1.18009,1.18197,1.17954,1.18096,4829
5357,2020-11-10 09:00:00,1.18096,1.18147,1.17929,1.18103,4768
5358,2020-11-10 10:00:00,1.1810100000000001,1.18273,1.18011,1.18136,6992
5359,2020-11-10 11:00:00,1.1813500000000001,1.18342,1.18071,1.18207,7399
5360,2020-11-10 12:00:00,1.18204,1.18231,1.18027,1.181,4534
5361,2020-11-10 13:00:00,1.18099,1.18224,1.18082,1.18195,3217
5362,2020-11-10 14:00:00,1.1819600000000001,1.18238,1.18154,1.18207,1890
5363,2020-11-10 15:00:00,1.18207,1.1826,1.1813,1.18139,2396
5364,2020-11-10 16:00:00,1.18139,1.18155,1.18033,1.18087,1919
5365,2020-11-10 17:00:00,1.18087,1.18189,1.18045,1.18136,992
5366,2020-11-10 18:00:00,1.18138,1.18209,1.1810100000000001,1.18182,743
5367,2020-11-10 19:00:00,1.18182,1.18204,1.18166,1.18184,911
5368,2020-11-10 20:00:00,1.18183,1.18262,1.18169,1.18177,1691
5369,2020-11-10 21:00:00,1.18175,1.18283,1.1817,1.18269,2604
5370,2020-11-10 22:00:00,1.1827,1.1828400000000001,1.18214,1.1825,2101
5371,2020-11-10 23:00:00,1.1825,1.1832799999999999,1.1824,1.18269,1984
5372,2020-11-11 00:00:00,1.1827,1.18289,1.18228,1.18229,910
5373,2020-11-11 01:00:00,1.18229,1.18262,1.18212,1.18248,1059
5374,2020-11-11 02:00:00,1.18248,1.18268,1.18168,1.18239,1529
5375,2020-11-11 03:00:00,1.18239,1.18281,1.18068,1.18082,2295
5376,2020-11-11 04:00:00,1.18082,1.181,1.1784,1.1789,3854
5377,2020-11-11 05:00:00,1.17892,1.18,1.17798,1.1792799999999999,4182
5378,2020-11-11 06:00:00,1.17925,1.17972,1.17749,1.17851,3109
5379,2020-11-11 07:00:00,1.17851,1.17921,1.17621,1.17686,3547
5380,2020-11-11 08:00:00,1.17686,1.17727,1.17537,1.17724,4165
5381,2020-11-11 09:00:00,1.17725,1.17742,1.17537,1.17586,3651
5382,2020-11-11 10:00:00,1.17586,1.17638,1.17456,1.17524,3826
5383,2020-11-11 11:00:00,1.17524,1.17594,1.17455,1.17583,3468
5384,2020-11-11 12:00:00,1.17582,1.17678,1.17561,1.1766,2470
5385,2020-11-11 13:00:00,1.1766,1.17743,1.17627,1.1773,1557
5386,2020-11-11 14:00:00,1.17729,1.17778,1.17709,1.17726,981
5387,2020-11-11 15:00:00,1.17726,1.17752,1.17691,1.17738,934
5388,2020-11-11 16:00:00,1.1774,1.17811,1.1770100000000001,1.17803,975
5389,2020-11-11 17:00:00,1.17803,1.17824,1.17767,1.17771,718
5390,2020-11-11 18:00:00,1.17771,1.17793,1.17732,1.17766,1022
5391,2020-11-11 19:00:00,1.17766,1.17798,1.17742,1.17791,521
5392,2020-11-11 20:00:00,1.17791,1.17816,1.17731,1.17793,1138
5393,2020-11-11 21:00:00,1.17793,1.17884,1.17759,1.17819,2174
5394,2020-11-11 22:00:00,1.17819,1.1783299999999999,1.17777,1.17805,1330
5395,2020-11-11 23:00:00,1.17805,1.17814,1.17724,1.17734,1328
5396,2020-11-12 00:00:00,1.17734,1.1776200000000001,1.17693,1.1770100000000001,1244
5397,2020-11-12 01:00:00,1.1770100000000001,1.17742,1.17677,1.17737,1512
5398,2020-11-12 02:00:00,1.17737,1.17743,1.17586,1.17653,2231
5399,2020-11-12 03:00:00,1.17654,1.17752,1.17628,1.17699,2819
5400,2020-11-12 04:00:00,1.17698,1.17924,1.17697,1.1789100000000001,4029
5401,2020-11-12 05:00:00,1.1789100000000001,1.18121,1.17839,1.1809,3637
5402,2020-11-12 06:00:00,1.1809,1.18202,1.18086,1.18102,2781
5403,2020-11-12 07:00:00,1.18102,1.18231,1.18082,1.18103,2241
5404,2020-11-12 08:00:00,1.18103,1.18129,1.17915,1.17982,2921
5405,2020-11-12 09:00:00,1.17982,1.18126,1.17899,1.18094,4443
5406,2020-11-12 10:00:00,1.18093,1.18134,1.17873,1.17965,4786
5407,2020-11-12 11:00:00,1.17967,1.18159,1.17926,1.18105,4798
5408,2020-11-12 12:00:00,1.18105,1.18176,1.18094,1.18142,2927
5409,2020-11-12 13:00:00,1.18142,1.18148,1.17986,1.18001,2306
5410,2020-11-12 14:00:00,1.18001,1.18105,1.1796,1.18102,2391
5411,2020-11-12 15:00:00,1.18102,1.18112,1.18011,1.1806,1854
5412,2020-11-12 16:00:00,1.1806,1.1807400000000001,1.17992,1.1807,1841
5413,2020-11-12 17:00:00,1.1807,1.18092,1.18035,1.18048,823
5414,2020-11-12 18:00:00,1.18047,1.18072,1.18,1.18056,627
5415,2020-11-12 19:00:00,1.18055,1.18076,1.18026,1.18038,839
5416,2020-11-12 20:00:00,1.18038,1.18138,1.18036,1.18071,1582
5417,2020-11-12 21:00:00,1.18069,1.18133,1.18066,1.18086,1777
5418,2020-11-12 22:00:00,1.18086,1.18086,1.18008,1.18046,1706
5419,2020-11-12 23:00:00,1.18046,1.18068,1.18006,1.1802,1136
5420,2020-11-13 00:00:00,1.18019,1.18055,1.1798899999999999,1.18039,1243
5421,2020-11-13 01:00:00,1.18039,1.18098,1.18031,1.18063,1214
5422,2020-11-13 02:00:00,1.18066,1.18092,1.18032,1.18071,1252
5423,2020-11-13 03:00:00,1.18072,1.18179,1.18006,1.18156,2239
5424,2020-11-13 04:00:00,1.18156,1.18227,1.18087,1.18139,3114
5425,2020-11-13 05:00:00,1.18139,1.18271,1.18069,1.1826699999999999,3034
5426,2020-11-13 06:00:00,1.1826699999999999,1.18344,1.18208,1.18263,2342
5427,2020-11-13 07:00:00,1.18263,1.18304,1.18151,1.18177,2359
5428,2020-11-13 08:00:00,1.18177,1.18194,1.18117,1.1816200000000001,1975
5429,2020-11-13 09:00:00,1.1816200000000001,1.18264,1.18082,1.1820599999999999,3018
5430,2020-11-13 10:00:00,1.1820599999999999,1.18259,1.18133,1.18166,3599
5431,2020-11-13 11:00:00,1.18166,1.18317,1.18147,1.182,4137
5432,2020-11-13 12:00:00,1.18201,1.18292,1.18177,1.18237,2270
5433,2020-11-13 13:00:00,1.18237,1.18315,1.18227,1.18264,1504
5434,2020-11-13 14:00:00,1.18264,1.18332,1.18242,1.1825,1446
5435,2020-11-13 15:00:00,1.1825,1.18349,1.18242,1.18327,1183
5436,2020-11-13 16:00:00,1.18324,1.18353,1.18305,1.18325,1022
5437,2020-11-13 17:00:00,1.18326,1.18372,1.18321,1.18326,492
5438,2020-11-15 18:00:00,1.184,1.18404,1.1827,1.18368,473
5439,2020-11-15 19:00:00,1.18367,1.18488,1.18367,1.18447,1626
5440,2020-11-15 20:00:00,1.18447,1.18451,1.18373,1.18397,1531
5441,2020-11-15 21:00:00,1.18397,1.18489,1.18382,1.1847699999999999,2337
5442,2020-11-15 22:00:00,1.18484,1.1850100000000001,1.18452,1.185,1318
5443,2020-11-15 23:00:00,1.185,1.18542,1.18494,1.18526,1120
5444,2020-11-16 00:00:00,1.18518,1.18547,1.18507,1.18516,560
5445,2020-11-16 01:00:00,1.18517,1.1852800000000001,1.1847,1.18471,820
5446,2020-11-16 02:00:00,1.18471,1.18515,1.18464,1.18515,1169
5447,2020-11-16 03:00:00,1.18514,1.18568,1.18442,1.18559,2216
5448,2020-11-16 04:00:00,1.1856,1.18688,1.18535,1.18592,3286
5449,2020-11-16 05:00:00,1.18592,1.18606,1.18404,1.18448,3081
5450,2020-11-16 06:00:00,1.18448,1.18476,1.18351,1.18441,3342
5451,2020-11-16 07:00:00,1.18441,1.1849,1.18255,1.18295,4402
5452,2020-11-16 08:00:00,1.18293,1.18492,1.18252,1.18335,7004
5453,2020-11-16 09:00:00,1.18335,1.18348,1.18141,1.18212,6058
5454,2020-11-16 10:00:00,1.18211,1.1835,1.18188,1.1826699999999999,4746
5455,2020-11-16 11:00:00,1.1826699999999999,1.1842,1.1820599999999999,1.1835,4234
5456,2020-11-16 12:00:00,1.18351,1.18455,1.18347,1.18436,2507
5457,2020-11-16 13:00:00,1.18436,1.18442,1.18386,1.18418,1295
5458,2020-11-16 14:00:00,1.18418,1.18466,1.18367,1.18398,1406
5459,2020-11-16 15:00:00,1.18398,1.18464,1.18381,1.18425,1191
5460,2020-11-16 16:00:00,1.18426,1.18525,1.18423,1.18523,913
5461,2020-11-16 17:00:00,1.18522,1.18568,1.1849,1.18516,1106
5462,2020-11-16 18:00:00,1.18509,1.18561,1.18504,1.18557,457
5463,2020-11-16 19:00:00,1.18557,1.18606,1.18554,1.18591,1176
5464,2020-11-16 20:00:00,1.18586,1.18646,1.18586,1.18645,1389
5465,2020-11-16 21:00:00,1.1864,1.18666,1.18597,1.18598,1633
5466,2020-11-16 22:00:00,1.18598,1.1867,1.1859,1.18625,1785
5467,2020-11-16 23:00:00,1.18624,1.18627,1.18588,1.18602,851
5468,2020-11-17 00:00:00,1.18602,1.18606,1.18576,1.18588,585
5469,2020-11-17 01:00:00,1.18588,1.18591,1.18541,1.1856200000000001,831
5470,2020-11-17 02:00:00,1.1856200000000001,1.18586,1.1851099999999999,1.18558,960
5471,2020-11-17 03:00:00,1.18558,1.18597,1.1846,1.1846,1949
5472,2020-11-17 04:00:00,1.18461,1.1875499999999999,1.18428,1.18739,3445
5473,2020-11-17 05:00:00,1.18739,1.1875,1.18648,1.1868,2977
5474,2020-11-17 06:00:00,1.1868,1.1877,1.18651,1.18747,2206
5475,2020-11-17 07:00:00,1.18747,1.18856,1.1874500000000001,1.18776,2251
5476,2020-11-17 08:00:00,1.18776,1.18811,1.18665,1.1880600000000001,2107
5477,2020-11-17 09:00:00,1.1880600000000001,1.18939,1.18724,1.18859,3536
5478,2020-11-17 10:00:00,1.1886,1.1886,1.18664,1.18717,3299
5479,2020-11-17 11:00:00,1.18714,1.18766,1.18578,1.18759,4019
5480,2020-11-17 12:00:00,1.18763,1.18775,1.18605,1.18612,2953
5481,2020-11-17 13:00:00,1.18612,1.18656,1.18574,1.1863,1645
5482,2020-11-17 14:00:00,1.1863,1.18687,1.18624,1.18674,1068
5483,2020-11-17 15:00:00,1.18674,1.18695,1.18634,1.1864,820
5484,2020-11-17 16:00:00,1.18643,1.1865999999999999,1.18614,1.18653,1098
5485,2020-11-17 17:00:00,1.18654,1.18664,1.18604,1.18605,677
5486,2020-11-17 18:00:00,1.18618,1.18648,1.18597,1.18622,451
5487,2020-11-17 19:00:00,1.18622,1.18639,1.18604,1.18634,837
5488,2020-11-17 20:00:00,1.18634,1.18659,1.18554,1.18589,1394
5489,2020-11-17 21:00:00,1.18589,1.18593,1.18502,1.18545,1896
5490,2020-11-17 22:00:00,1.18545,1.18601,1.18535,1.18589,1268
5491,2020-11-17 23:00:00,1.18588,1.18621,1.18573,1.18621,743
5492,2020-11-18 00:00:00,1.18621,1.18696,1.18606,1.18682,1052
5493,2020-11-18 01:00:00,1.18682,1.18772,1.1867,1.18727,1725
5494,2020-11-18 02:00:00,1.18732,1.18785,1.18691,1.18767,1586
5495,2020-11-18 03:00:00,1.18767,1.1886,1.18756,1.18822,2527
5496,2020-11-18 04:00:00,1.18822,1.1891,1.18759,1.1878199999999999,3431
5497,2020-11-18 05:00:00,1.1878199999999999,1.18892,1.1876,1.18881,2467
5498,2020-11-18 06:00:00,1.18881,1.18881,1.1872099999999999,1.1877,2543
5499,2020-11-18 07:00:00,1.1877,1.18787,1.18695,1.18723,3025
5500,2020-11-18 08:00:00,1.18722,1.18725,1.1861,1.18672,3305
5501,2020-11-18 09:00:00,1.18672,1.18697,1.18513,1.18592,3914
5502,2020-11-18 10:00:00,1.18594,1.18729,1.18542,1.1865700000000001,3261
5503,2020-11-18 11:00:00,1.1865700000000001,1.18768,1.18637,1.18749,3859
5504,2020-11-18 12:00:00,1.18751,1.18766,1.18624,1.1869,2742
5505,2020-11-18 13:00:00,1.1869,1.1872,1.18642,1.18695,2120
5506,2020-11-18 14:00:00,1.18695,1.18701,1.18643,1.18652,1357
5507,2020-11-18 15:00:00,1.18652,1.18678,1.18583,1.18637,1663
5508,2020-11-18 16:00:00,1.18637,1.18671,1.1852800000000001,1.1852800000000001,1323
5509,2020-11-18 17:00:00,1.18529,1.1856,1.18491,1.18526,934
5510,2020-11-18 18:00:00,1.18526,1.18568,1.1850100000000001,1.18509,560
5511,2020-11-18 19:00:00,1.18508,1.18536,1.18446,1.1844999999999999,785
5512,2020-11-18 20:00:00,1.1844999999999999,1.1844999999999999,1.1831800000000001,1.18371,2581
5513,2020-11-18 21:00:00,1.18371,1.18435,1.18336,1.18427,1837
5514,2020-11-18 22:00:00,1.18427,1.18512,1.18426,1.18456,1541
5515,2020-11-18 23:00:00,1.18456,1.18484,1.18408,1.18421,982
5516,2020-11-19 00:00:00,1.18421,1.18478,1.18411,1.1847,1334
5517,2020-11-19 01:00:00,1.18472,1.1852,1.18426,1.18503,1147
5518,2020-11-19 02:00:00,1.18503,1.18519,1.18454,1.1851,1688
5519,2020-11-19 03:00:00,1.18509,1.18522,1.18423,1.18443,2420
5520,2020-11-19 04:00:00,1.18445,1.18498,1.18217,1.1826699999999999,4362
5521,2020-11-19 05:00:00,1.1826699999999999,1.18356,1.18226,1.18295,3541
5522,2020-11-19 06:00:00,1.18296,1.18322,1.18163,1.18272,3436
5523,2020-11-19 07:00:00,1.18272,1.18385,1.18232,1.1838,2539
5524,2020-11-19 08:00:00,1.1838,1.18415,1.18321,1.18358,2104
5525,2020-11-19 09:00:00,1.18358,1.18365,1.18274,1.18302,3451
5526,2020-11-19 10:00:00,1.18303,1.18332,1.18184,1.18311,4190
5527,2020-11-19 11:00:00,1.18311,1.18457,1.1828400000000001,1.18397,5105
5528,2020-11-19 12:00:00,1.18397,1.18446,1.1834500000000001,1.18422,2613
5529,2020-11-19 13:00:00,1.18421,1.18509,1.18408,1.18463,1646
5530,2020-11-19 14:00:00,1.18463,1.18542,1.18462,1.18539,1113
5531,2020-11-19 15:00:00,1.18537,1.18759,1.18531,1.18758,1946
5532,2020-11-19 16:00:00,1.18758,1.18802,1.1874,1.18787,1623
5533,2020-11-19 17:00:00,1.18787,1.18825,1.18723,1.1874500000000001,996
5534,2020-11-19 18:00:00,1.1874500000000001,1.18765,1.1867,1.18691,429
5535,2020-11-19 19:00:00,1.18691,1.18713,1.1865,1.18652,1110
5536,2020-11-19 20:00:00,1.18652,1.18748,1.18652,1.18747,1343
5537,2020-11-19 21:00:00,1.18748,1.18781,1.18739,1.18767,1242
5538,2020-11-19 22:00:00,1.18766,1.18767,1.18705,1.18731,812
5539,2020-11-19 23:00:00,1.18731,1.18788,1.18724,1.18756,944
5540,2020-11-20 00:00:00,1.1875499999999999,1.1886,1.1874500000000001,1.18848,1145
5541,2020-11-20 01:00:00,1.18848,1.18909,1.18812,1.18841,1803
5542,2020-11-20 02:00:00,1.1884000000000001,1.18888,1.1880600000000001,1.18837,1646
5543,2020-11-20 03:00:00,1.18837,1.1886,1.18661,1.18696,2711
5544,2020-11-20 04:00:00,1.18697,1.18743,1.18658,1.18732,3199
5545,2020-11-20 05:00:00,1.18732,1.18732,1.1856200000000001,1.18592,3586
5546,2020-11-20 06:00:00,1.18592,1.1859899999999999,1.18512,1.18544,3144
5547,2020-11-20 07:00:00,1.18544,1.1875,1.18526,1.18739,3027
5548,2020-11-20 08:00:00,1.18739,1.18784,1.18676,1.1871800000000001,2566
5549,2020-11-20 09:00:00,1.1871800000000001,1.18719,1.18565,1.18678,2671
5550,2020-11-20 10:00:00,1.18677,1.18758,1.18671,1.18692,2974
5551,2020-11-20 11:00:00,1.18692,1.18737,1.1850100000000001,1.18544,2920
5552,2020-11-20 12:00:00,1.18544,1.18631,1.18532,1.18564,2161
5553,2020-11-20 13:00:00,1.18563,1.18577,1.18506,1.18541,1318
5554,2020-11-20 14:00:00,1.18541,1.18595,1.18497,1.18577,1274
5555,2020-11-20 15:00:00,1.18577,1.18587,1.18547,1.18581,1155
5556,2020-11-20 16:00:00,1.18581,1.18617,1.1857,1.18581,1043
5557,2020-11-20 17:00:00,1.18579,1.1863299999999999,1.18569,1.18587,748
5558,2020-11-22 18:00:00,1.18496,1.18589,1.18496,1.18584,469
5559,2020-11-22 19:00:00,1.18587,1.18659,1.18566,1.18655,1438
5560,2020-11-22 20:00:00,1.18655,1.18733,1.18636,1.18717,928
5561,2020-11-22 21:00:00,1.18717,1.18781,1.18715,1.18765,1235
5562,2020-11-22 22:00:00,1.18764,1.18765,1.18719,1.18744,686
5563,2020-11-22 23:00:00,1.1874500000000001,1.18759,1.18719,1.18723,513
5564,2020-11-23 00:00:00,1.18723,1.18732,1.18713,1.18731,406
5565,2020-11-23 01:00:00,1.18731,1.1877,1.18719,1.18766,513
5566,2020-11-23 02:00:00,1.18766,1.18787,1.18722,1.1875,835
5567,2020-11-23 03:00:00,1.18749,1.18789,1.18672,1.1868,2368
5568,2020-11-23 04:00:00,1.1868,1.18758,1.18629,1.18724,3500
5569,2020-11-23 05:00:00,1.18724,1.18829,1.187,1.18777,3002
5570,2020-11-23 06:00:00,1.18777,1.18986,1.18756,1.1895,2902
5571,2020-11-23 07:00:00,1.18951,1.19058,1.1892,1.19037,3203
5572,2020-11-23 08:00:00,1.19034,1.19061,1.1898,1.19022,2250
5573,2020-11-23 09:00:00,1.1902300000000001,1.19046,1.18897,1.18995,2948
5574,2020-11-23 10:00:00,1.18995,1.19005,1.18648,1.18687,4066
5575,2020-11-23 11:00:00,1.18687,1.18687,1.18126,1.18169,6260
5576,2020-11-23 12:00:00,1.18169,1.18271,1.18,1.18259,4932
5577,2020-11-23 13:00:00,1.18256,1.18425,1.18247,1.18413,2112
5578,2020-11-23 14:00:00,1.18414,1.1844999999999999,1.18394,1.18423,1279
5579,2020-11-23 15:00:00,1.18423,1.18459,1.18349,1.18418,1569
5580,2020-11-23 16:00:00,1.18418,1.1848,1.18369,1.1838,1331
5581,2020-11-23 17:00:00,1.18381,1.18426,1.1837,1.18399,625
5582,2020-11-23 18:00:00,1.18399,1.1840600000000001,1.18358,1.18382,410
5583,2020-11-23 19:00:00,1.18382,1.18474,1.18377,1.18422,1153
5584,2020-11-23 20:00:00,1.18422,1.18436,1.18383,1.18387,1168
5585,2020-11-23 21:00:00,1.18387,1.18473,1.18387,1.18418,2335
5586,2020-11-23 22:00:00,1.18418,1.18478,1.18415,1.18463,1205
5587,2020-11-23 23:00:00,1.18463,1.18474,1.18419,1.18447,1355
5588,2020-11-24 00:00:00,1.1844999999999999,1.18552,1.18436,1.18541,993
5589,2020-11-24 01:00:00,1.1854,1.18541,1.18491,1.18518,1020
5590,2020-11-24 02:00:00,1.18519,1.18569,1.185,1.1852,1212
5591,2020-11-24 03:00:00,1.1852,1.18559,1.1846,1.18478,1792
5592,2020-11-24 04:00:00,1.18479,1.1879,1.18479,1.18732,3957
5593,2020-11-24 05:00:00,1.18738,1.18904,1.18704,1.18835,2775
5594,2020-11-24 06:00:00,1.18835,1.1894,1.1879,1.18805,2805
5595,2020-11-24 07:00:00,1.18805,1.18848,1.1865999999999999,1.18675,2887
5596,2020-11-24 08:00:00,1.18671,1.18761,1.18611,1.18681,2437
5597,2020-11-24 09:00:00,1.18681,1.18757,1.18503,1.18544,3022
5598,2020-11-24 10:00:00,1.18543,1.18672,1.1841,1.18646,4557
5599,2020-11-24 11:00:00,1.18646,1.18824,1.18559,1.18737,4353
5600,2020-11-24 12:00:00,1.18738,1.18865,1.18692,1.18739,2875
5601,2020-11-24 13:00:00,1.18739,1.18749,1.18652,1.18726,1789
5602,2020-11-24 14:00:00,1.18726,1.18815,1.18676,1.18813,1412
5603,2020-11-24 15:00:00,1.18812,1.18846,1.18751,1.18832,1440
5604,2020-11-24 16:00:00,1.18832,1.18941,1.18823,1.18923,1777
5605,2020-11-24 17:00:00,1.18923,1.18959,1.18879,1.18904,935
5606,2020-11-24 18:00:00,1.18905,1.18957,1.18887,1.18918,354
5607,2020-11-24 19:00:00,1.18918,1.1898,1.18896,1.18974,862
5608,2020-11-24 20:00:00,1.18977,1.19015,1.18947,1.18968,1610
5609,2020-11-24 21:00:00,1.1897199999999999,1.19061,1.18964,1.1898,1829
5610,2020-11-24 22:00:00,1.1898,1.19057,1.18956,1.19046,1792
5611,2020-11-24 23:00:00,1.19047,1.19091,1.19029,1.19064,1453
5612,2020-11-25 00:00:00,1.19065,1.19101,1.19041,1.19043,982
5613,2020-11-25 01:00:00,1.19044,1.19076,1.18961,1.18978,1519
5614,2020-11-25 02:00:00,1.18979,1.19016,1.18912,1.18977,1993
5615,2020-11-25 03:00:00,1.18977,1.19143,1.1894,1.19068,3078
5616,2020-11-25 04:00:00,1.19068,1.19298,1.19008,1.19098,5220
5617,2020-11-25 05:00:00,1.19098,1.191,1.18917,1.19047,4204
5618,2020-11-25 06:00:00,1.19047,1.19047,1.1892800000000001,1.18945,2662
5619,2020-11-25 07:00:00,1.18944,1.18997,1.18819,1.18823,2838
5620,2020-11-25 08:00:00,1.18824,1.18966,1.18819,1.18957,2166
5621,2020-11-25 09:00:00,1.18957,1.19151,1.18892,1.19042,3238
5622,2020-11-25 10:00:00,1.19044,1.19156,1.18915,1.19075,4144
5623,2020-11-25 11:00:00,1.19074,1.19264,1.18951,1.19019,5231
5624,2020-11-25 12:00:00,1.19019,1.19109,1.18985,1.19073,3206
5625,2020-11-25 13:00:00,1.19075,1.19221,1.19061,1.19156,2018
5626,2020-11-25 14:00:00,1.19157,1.19208,1.1914,1.19158,1531
5627,2020-11-25 15:00:00,1.19158,1.19225,1.19078,1.19154,2011
5628,2020-11-25 16:00:00,1.19154,1.19245,1.19135,1.19236,1356
5629,2020-11-25 17:00:00,1.19239,1.19239,1.1911100000000001,1.19157,922
5630,2020-11-25 18:00:00,1.19164,1.19167,1.19124,1.19144,552
5631,2020-11-25 19:00:00,1.19144,1.19181,1.19142,1.19164,542
5632,2020-11-25 20:00:00,1.19165,1.1926,1.19164,1.19222,1069
5633,2020-11-25 21:00:00,1.19222,1.19292,1.1922,1.19265,910
5634,2020-11-25 22:00:00,1.19265,1.19276,1.19213,1.19272,910
5635,2020-11-25 23:00:00,1.19274,1.19285,1.19226,1.1923300000000001,998
5636,2020-11-26 00:00:00,1.1923300000000001,1.19275,1.19222,1.1924299999999999,757
5637,2020-11-26 01:00:00,1.19244,1.19281,1.192,1.1926,1020
5638,2020-11-26 02:00:00,1.19263,1.19385,1.1926,1.1935,1236
5639,2020-11-26 03:00:00,1.1935,1.19409,1.19258,1.19261,1857
5640,2020-11-26 04:00:00,1.19261,1.19343,1.19146,1.19154,3083
5641,2020-11-26 05:00:00,1.19154,1.19245,1.19019,1.19036,2822
5642,2020-11-26 06:00:00,1.19035,1.19148,1.19015,1.19076,2277
5643,2020-11-26 07:00:00,1.19074,1.19122,1.19014,1.19029,1884
5644,2020-11-26 08:00:00,1.19029,1.1905000000000001,1.18853,1.18957,2606
5645,2020-11-26 09:00:00,1.18957,1.19027,1.18947,1.18979,1886
5646,2020-11-26 10:00:00,1.18979,1.19035,1.18931,1.19008,2366
5647,2020-11-26 11:00:00,1.19007,1.19065,1.18958,1.19009,2076
5648,2020-11-26 12:00:00,1.19011,1.19097,1.19011,1.1909,1242
5649,2020-11-26 13:00:00,1.1909,1.19148,1.19052,1.19129,1203
5650,2020-11-26 14:00:00,1.19128,1.19143,1.19096,1.19135,559
5651,2020-11-26 15:00:00,1.19135,1.19186,1.1913,1.1915,554
5652,2020-11-26 16:00:00,1.19153,1.19153,1.19119,1.19119,693
5653,2020-11-26 17:00:00,1.19118,1.19135,1.19092,1.19127,1392
5654,2020-11-26 18:00:00,1.19125,1.19135,1.19067,1.1909399999999999,482
5655,2020-11-26 19:00:00,1.19093,1.19128,1.19093,1.19107,534
5656,2020-11-26 20:00:00,1.19108,1.19144,1.19093,1.19136,775
5657,2020-11-26 21:00:00,1.19136,1.19149,1.19113,1.19134,1377
5658,2020-11-26 22:00:00,1.19136,1.19149,1.191,1.19149,844
5659,2020-11-26 23:00:00,1.19148,1.19239,1.1914,1.19234,1140
5660,2020-11-27 00:00:00,1.19234,1.19249,1.19226,1.19242,652
5661,2020-11-27 01:00:00,1.19244,1.19286,1.19229,1.19266,937
5662,2020-11-27 02:00:00,1.19266,1.19288,1.19241,1.19246,893
5663,2020-11-27 03:00:00,1.19246,1.193,1.19192,1.19272,1627
5664,2020-11-27 04:00:00,1.19272,1.1932800000000001,1.19207,1.19311,2565
5665,2020-11-27 05:00:00,1.1931,1.19318,1.1914500000000001,1.19228,2174
